80;10,8;27;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,0;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
81;10,8;28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,10000000000000142;0,19999999999999574;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
82;10,8;29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,3000000000000007;0,10000000000000142;0,1999999999999993;0,1999999999999993;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
83;10,8;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
84;10,8;30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,10000000000000142;0,1999999999999993;0,1999999999999993;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
85;10,8;31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,10000000000000142;0,1999999999999993;0,1999999999999993;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
86;10,8;32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
87;10,8;4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
88;10,8;5;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0
89;10,8;6;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
90;10,8;7;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
91;10,8;8;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
92;10,8;9;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
93;14,4;10;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
94;14,4;11;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
95;14,4;12;0,0;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
96;14,4;13;0,0;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,3000000000000007;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
97;14,4;14;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,20000000000000284;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
98;14,4;15;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,1999999999999993;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
99;14,4;16;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
100;14,4;17;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,1999999999999993;0,3999999999999986;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,0
101;14,4;18;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
102;14,4;19;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
103;14,4;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
104;14,4;20;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
105;14,4;21;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,29999999999999716;0,30000000000000426;0,10000000000000142;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
106;14,4;22;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,29999999999999716;0,6000000000000014;0,10000000000000142;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
107;14,4;23;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
108;14,4;24;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
109;14,4;25;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,1999999999999993;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,1999999999999993;0,20000000000000284;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0
110;14,4;26;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,1999999999999993;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,20000000000000284;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,0
111;14,4;27;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,1999999999999993;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,1999999999999993;0,3000000000000007;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,20000000000000284;0,0;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
112;14,4;28;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,10000000000000142;0,29999999999999716;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
113;14,4;29;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,40000000000000213;0,10000000000000142;0,29999999999999716;0,3000000000000007;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
114;14,4;3;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
115;14,4;30;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,3000000000000007;0,10000000000000142;0,29999999999999716;0,3000000000000007;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
116;14,4;31;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,20000000000000284;0,10000000000000142;0,29999999999999716;0,3000000000000007;0,20000000000000284;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
117;14,4;32;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,1999999999999993;0,1999999999999993;0,10000000000000142;0,20000000000000284;0,10000000000000142;0,1999999999999993;0,1999999999999993;0,20000000000000284;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0
118;14,4;4;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,0
119;14,4;5;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
120;14,4;6;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
121;14,4;7;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
122;14,4;8;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
123;14,4;9;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,0;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
124;18,0;10;0,0;0,20000000000000284;0,10000000000000142;0,20000000000000284;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
125;18,0;11;0,0;0,20000000000000284;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
126;18,0;12;0,0;0,20000000000000284;0,20000000000000284;0,30000000000000426;0,3000000000000007;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
127;18,0;13;0,0;0,20000000000000284;0,20000000000000284;0,30000000000000426;0,3999999999999986;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,10000000000000142;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
128;18,0;14;0,0;0,20000000000000284;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,20000000000000284;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,0;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
129;18,0;15;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,30000000000000426;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,19999999999999574;0,10000000000000142;0,10000000000000142
130;18,0;16;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,3000000000000007;0,19999999999999574;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,1999999999999993;0,3000000000000007;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,20000000000000284;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
131;18,0;17;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,1999999999999993;0,5;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,09999999999999787;0,1999999999999993;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,10000000000000142
132;18,0;18;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,19999999999999574;0,20000000000000284;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,0
133;18,0;19;0,0;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,0;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,10000000000000142;0,20000000000000284;0,0;0,10000000000000142;0,09999999999999432;0,10000000000000142;0,0;0,0;0,0;0,09999999999999787;0,10000000000000142;0,0;0,0;0,10000000000000142;0,09999999999999787;0,09999999999999787;0,10000000000000142;0,10000000000000142;0,0;0,09999999999999432;0,10000000000000142;0,10000000000000142;0,0
